0.0117968839173087,0.0157291785564116,0.00983073659775724,0,0,0,0,0,0.261497593500343,0.0963412186580210,0.00393229463910290,0,0,0,0,0,0.261497593500343,0.0688151561843007,0,0.00196614731955145,0.171054816800976,0.0668490088647493,0,0.00393229463910290,0.00589844195865435,0.00786458927820580,0.00786458927820580,0.00589844195865435,0.173020964120527,0.116002691853535,0.0766797454625065,0.0196614731955145,0.0216276205150659,0,0,0,0,0,0,0.00983073659775724,0.261497593500343,0.0393229463910290,0,0,0,0,0,0.0373567990714775,0.261497593500343,0.100273513297124,0,0.00589844195865435,0.186783995357388,0.0275260624737203,0,0.00983073659775724,0.00786458927820580,0.0196614731955145,0.0688151561843007,0.0570182722669920,0.261497593500343,0.0688151561843007,0.00786458927820580,0.00589844195865435,0.0412890937105804,0.0117968839173087,0,0,0,0,0,0.0137630312368601,0.261497593500343,0.0452213883496833,0,0,0,0,0,0.104205807936227,0.261497593500343,0.0393229463910290,0,0,0.0707813035038522,0.0707813035038522,0.00589844195865435,0.100273513297124,0.0157291785564116,0,0.00196614731955145,0.00393229463910290,0.194648584635593,0.261497593500343,0.0668490088647493,0.00786458927820580,0.0117968839173087,0.0196614731955145,0,0,0,0,0,0,0.171054816800976,0.133698017729499,0,0,0,0,0,0.00196614731955145,0.261497593500343,0.257565298861240,0,0,0.00983073659775724,0.0176953258759630,0,0.00983073659775724,0.0353906517519261,0.0471875356692348,0.0176953258759630,0.0117968839173087,0.0334245044323746,0.121901133812190,0.100273513297124,0.00983073659775724
0.00787580129971380,0.0393790064985690,0.0216584535742129,0,0,0,0,0.00984475162464225,0.0590685097478535,0.0767890626722095,0.0649753607226388,0,0,0,0.0216584535742129,0.102385416896279,0.208708734442416,0.104354367221208,0.00984475162464225,0.00984475162464225,0.0728511620223526,0.0196895032492845,0.0177205529243560,0.116168069170778,0.00590685097478535,0.00196895032492845,0.00393790064985690,0.0196895032492845,0.234305088666485,0.0551306090979966,0.00196895032492845,0.00393790064985690,0.0866338142968518,0.00196895032492845,0,0,0,0,0,0.0393790064985690,0.234305088666485,0.0275653045489983,0.00393790064985690,0,0,0,0.0905717149467087,0.234305088666485,0.0649753607226388,0.0157516025994276,0.0275653045489983,0.00787580129971380,0.0433169071484259,0.0866338142968518,0.159484976319204,0.234305088666485,0,0.00196895032492845,0.00196895032492845,0,0.232336138341557,0.234305088666485,0.00984475162464225,0.00590685097478535,0.112230168520922,0.0275653045489983,0,0,0,0,0,0.00196895032492845,0.234305088666485,0.234305088666485,0.0886027646217802,0.00196895032492845,0,0,0.00393790064985690,0.0334721555237836,0.0649753607226388,0.234305088666485,0.234305088666485,0.0157516025994276,0.00984475162464225,0.0177205529243560,0.0137826522744991,0.0157516025994276,0.0275653045489983,0.0708822116974242,0.00787580129971380,0.0157516025994276,0.234305088666485,0.167360777618918,0,0,0.0216584535742129,0.0275653045489983,0,0,0,0,0,0,0.0295342548739267,0.147671274369634,0.0689132613724957,0,0,0,0.00590685097478535,0.0196895032492845,0.129950721445278,0.234305088666485,0.0826959136469949,0,0,0,0.0177205529243560,0.0196895032492845,0.112230168520922,0.100416466571351,0.00393790064985690,0.0275653045489983,0.200832933142702,0.0196895032492845,0,0.00196895032492845
0.0137705658188811,0.0983611844205792,0.230165171544155,0.0767217238480518,0.00983611844205792,0.0196722368841158,0,0,0.0806561712248750,0.139672881877223,0.0531150395871128,0.00393444737682317,0.00983611844205792,0.179017355645454,0.0786889475364634,0.0137705658188811,0.0137705658188811,0,0,0,0,0.198689592529570,0.245902961051448,0.0118033421304695,0,0,0,0,0,0.186886250399101,0.245902961051448,0,0.100328408108991,0.0590167106523475,0.0609839343407591,0.0767217238480518,0,0,0,0.0118033421304695,0.245902961051448,0.163279566138162,0.0177050131957043,0.00590167106523475,0.00196722368841158,0.00196722368841158,0.0137705658188811,0.139672881877223,0.0727872764712286,0.0295083553261738,0.0924595133553445,0.116066197616283,0.0236066842609390,0.0413116974566433,0.137705658188811,0.0550822632755244,0,0.0452461448334664,0.151476224007692,0.0216394605725274,0.0157377895072927,0.228197947855744,0.0983611844205792,0,0.0668856054059939,0.0727872764712286,0.00590167106523475,0.00196722368841158,0,0,0,0.00196722368841158,0.171148460891808,0.245902961051448,0.141640105565634,0.0118033421304695,0,0,0,0.0177050131957043,0.0137705658188811,0.114098973927872,0.245902961051448,0.245902961051448,0.0137705658188811,0,0,0.00393444737682317,0.0118033421304695,0.123935092369930,0.245902961051448,0.0963939607321676,0.00196722368841158,0.00590167106523475,0,0.00983611844205792,0,0.0177050131957043,0.00196722368841158,0,0,0,0,0,0,0.106230079174226,0.0570494869639359,0,0,0,0,0,0.00196722368841158,0.0491805922102896,0.151476224007692,0.0491805922102896,0,0,0,0,0.0904922896669329,0.0511478158987012,0.0393444737682317,0.0255739079493506,0,0,0.00196722368841158,0.0432789211450549
0.00196794352076845,0,0,0,0,0,0.00787177408307378,0.0216473787284529,0,0,0,0,0,0.0118076611246107,0.0983971760384223,0.0452627009776743,0.00590383056230534,0,0,0,0,0.0413268139361374,0.0728139102684325,0.0177114916869160,0.0964292325176539,0.00393588704153689,0,0,0,0.00196794352076845,0.0177114916869160,0.123980441808412,0.0885574584345801,0,0,0,0,0,0.00590383056230534,0.0551024185815165,0.206634069680687,0.0137756046453791,0,0,0.00393588704153689,0.0629741926645903,0.169243142786086,0.232217335450677,0.0157435481661476,0.00196794352076845,0,0,0.0610062491438218,0.242057053054519,0.157435481661476,0.0373909268946005,0.114140724204570,0.0255832657699898,0.0157435481661476,0.00393588704153689,0.00393588704153689,0.0452627009776743,0.0432947574569058,0.0708459667476641,0.0944612889968854,0.00787177408307378,0,0,0,0.0885574584345801,0.0728139102684325,0.0334550398530636,0.242057053054519,0.0983971760384223,0,0,0.00787177408307378,0.0216473787284529,0.0236153222492214,0.155467538140707,0.0708459667476641,0.0196794352076845,0,0,0.0865895149138116,0.242057053054519,0.200730239118381,0.0728139102684325,0.00393588704153689,0,0.00983971760384223,0.00787177408307378,0.00983971760384223,0.0983971760384223,0.242057053054519,0.122012498287644,0.00590383056230534,0,0,0.00393588704153689,0.00983971760384223,0.242057053054519,0.230249391929908,0.0688780232268956,0.133820159412254,0.0177114916869160,0.0669100797061272,0.0196794352076845,0,0.00196794352076845,0.100365119559191,0.242057053054519,0.0452627009776743,0.0137756046453791,0.188922577993771,0.151531651099170,0.0177114916869160,0.0649421361853587,0.125948385329181,0.123980441808412,0,0,0.120044554766875,0.242057053054519,0.0275512092907582,0.0413268139361374,0.0728139102684325,0.0157435481661476
0.0117918479427009,0.192600183064114,0.0746817036371056,0.0235836958854018,0.0176877719140513,0.0255490038758519,0.0255490038758519,0.00196530799045015,0.135606251341060,0.249594114787169,0.113987863446109,0.00196530799045015,0,0.0117918479427009,0.0334102358376525,0.0157224639236012,0.113987863446109,0.190634875073664,0.106126631484308,0.0294796198567522,0.00786123196180059,0.131675635360160,0.165085871197812,0.0294796198567522,0,0.0137571559331510,0.112022555455658,0.0432367757899032,0.0235836958854018,0.249594114787169,0.139536867321960,0,0.0471673917708035,0.0294796198567522,0.0805776276084560,0.149363407274211,0.0235836958854018,0.00982653995225074,0.00196530799045015,0.00196530799045015,0.249594114787169,0.133640943350610,0.0314449278472024,0.0196530799045015,0.00393061598090029,0,0,0.100230707512958,0.115953171436559,0.0923694755511569,0.208322646987716,0.249594114787169,0.0864735515798065,0,0,0.0353755438281026,0.0294796198567522,0.157224639236012,0.249594114787169,0.153294023255111,0.0176877719140513,0.0117918479427009,0.00589592397135044,0,0.0452020837803534,0.0550286237326041,0.0353755438281026,0.0196530799045015,0,0,0,0,0.210287954978166,0.249594114787169,0.133640943350610,0.0432367757899032,0.00196530799045015,0,0,0.0117918479427009,0.0176877719140513,0.0471673917708035,0.157224639236012,0.249594114787169,0.0668204716753050,0,0,0.00196530799045015,0.110057247465208,0.0963000915320572,0.0393061598090029,0.100230707512958,0.0137571559331510,0,0,0,0.00196530799045015,0.0196530799045015,0.00196530799045015,0,0,0,0,0,0.00196530799045015,0.0746817036371056,0.0648551636848549,0.00589592397135044,0,0,0,0,0,0.00786123196180059,0.0766470116275557,0.0609245477039546,0,0,0,0,0.0117918479427009,0.0550286237326041,0.00786123196180059,0.00982653995225074,0,0,0,0
0.00196559650723435,0,0,0,0,0,0.00786238602893738,0.0294839476085152,0.00196559650723435,0,0,0,0,0.00982798253617173,0.110073404405123,0.0687958777532021,0,0,0,0,0,0.0648646847387334,0.0884518428255456,0.00393119301446869,0,0,0,0,0,0.00982798253617173,0.0117935790434061,0.00393119301446869,0.100245421868952,0.00196559650723435,0,0,0,0,0,0.0648646847387334,0.228009194839184,0.0255527545940465,0.00393119301446869,0.00589678952170304,0.0117935790434061,0.0550367022025617,0.169041299622154,0.247665159911528,0.00786238602893738,0.00393119301446869,0.00393119301446869,0.0275183511012808,0.180834878665560,0.247665159911528,0.143488545028107,0.0294839476085152,0,0,0,0,0.0353807371302182,0.0589678952170304,0.0727270707676708,0.0432431231591556,0.119901386941295,0.0117935790434061,0,0,0,0.0117935790434061,0.0687958777532021,0.0314495441157495,0.247665159911528,0.184766071680028,0.0570022987097960,0.0511055091880930,0.0137591755506404,0.00786238602893738,0.0117935790434061,0.0353807371302182,0.00982798253617173,0.0275183511012808,0.0471743161736243,0.190662861201732,0.204422036752372,0.0491399126808586,0.0746926672749051,0.102211018376186,0.00393119301446869,0,0,0.00393119301446869,0.0314495441157495,0.0137591755506404,0.200490843737903,0.247665159911528,0.0176903685651091,0.00196559650723435,0,0,0,0.208353229766841,0.241768370389825,0.0353807371302182,0.0628990882314991,0.0275183511012808,0.00786238602893738,0.00393119301446869,0,0.0530711056953273,0.115970193926826,0.192628457708966,0.0117935790434061,0.00393119301446869,0.0137591755506404,0.0334151406229839,0.00589678952170304,0.00393119301446869,0.190662861201732,0.247665159911528,0.0216215615795778,0.00786238602893738,0.127763772970232,0.0982798253617173,0,0,0.0845206498110769,0.247665159911528
0.00196792827803551,0.183017329857303,0.275509958924972,0.0196792827803551,0,0,0,0,0.00983964139017757,0.0432944221167813,0.275509958924972,0.0846209159555271,0.00196792827803551,0.00590378483410654,0.0137754979462486,0.0295189241705327,0.00393585655607103,0.0669095614532074,0.275509958924972,0.0551019917849944,0.00590378483410654,0.00787171311214205,0.0334547807266037,0.0196792827803551,0.0295189241705327,0.165305975354983,0.275509958924972,0.0629737048971364,0.00393585655607103,0,0,0,0.0610057766191009,0.0590378483410654,0.0846209159555271,0,0,0,0,0.00983964139017757,0.247958963032475,0.0590378483410654,0.0708454180092785,0.00787171311214205,0.00393585655607103,0.00787171311214205,0.0669095614532074,0.269606174090865,0.0216472110583906,0.0216472110583906,0.0354227090046392,0.110203983569989,0.190889042969445,0.0944605573457046,0.133819122906415,0.0983964139017756,0.0413264938387458,0.133819122906415,0.0491982069508878,0.100364342179811,0.0846209159555271,0.00590378483410654,0,0,0.0511661352289233,0.0551019917849944,0.00393585655607103,0,0,0,0,0,0.212536254027835,0.275509958924972,0.135787051184450,0.0295189241705327,0.00196792827803551,0.00196792827803551,0.00196792827803551,0.0314868524485682,0.0177113545023196,0.0610057766191009,0.181049401579267,0.275509958924972,0.127915338072308,0.00983964139017757,0.00393585655607103,0.00983964139017757,0,0.0295189241705327,0.0236151393364262,0.127915338072308,0.0491982069508878,0,0,0,0,0.0118075696682131,0.00393585655607103,0,0,0,0,0,0,0.0747812745653495,0.0728133462873140,0.00393585655607103,0,0,0,0,0,0.0118075696682131,0.100364342179811,0.0629737048971364,0,0,0,0,0,0,0.0118075696682131,0.0255830676144617,0,0,0,0
0.0570048315506285,0,0,0,0.00196568384657340,0.0530734638574817,0.0687989346300689,0.0275195738520276,0.267333003133982,0.0353823092383211,0.00196568384657340,0.00982841923286698,0.00786273538629359,0.00393136769314679,0.00196568384657340,0.0864900892492295,0.0943528246355230,0.0176911546191606,0.00589705153972019,0.145460604646431,0.267333003133982,0.0117941030794404,0.00196568384657340,0.0275195738520276,0,0,0,0.0923871407889497,0.174945862345032,0,0,0,0.0412793607780413,0.0157254707725872,0.0314509415451743,0.0275195738520276,0.0845244054026561,0.106146927714963,0.0373479930848945,0.0235882061588808,0.267333003133982,0.0294852576986010,0.00196568384657340,0.0137597869260138,0.0412793607780413,0.0137597869260138,0.00393136769314679,0.0727303023232157,0.0805930377095093,0.0137597869260138,0.00196568384657340,0.147426288493005,0.267333003133982,0.00196568384657340,0,0.00589705153972019,0,0,0,0.0609361992437753,0.172980178498459,0.00196568384657340,0,0,0.0511077800109083,0.0707646184766423,0.0707646184766423,0.0196568384657340,0.0137597869260138,0.00196568384657340,0.00786273538629359,0.0334166253917477,0.267333003133982,0.0668332507834955,0.00196568384657340,0.00393136769314679,0.0314509415451743,0.00786273538629359,0.00589705153972019,0.0786273538629359,0.0570048315506285,0.0117941030794404,0,0.0117941030794404,0.267333003133982,0.163151759265592,0.00786273538629359,0.0176911546191606,0,0,0,0,0.131700817720418,0.100249876175243,0.0275195738520276,0,0.0334166253917477,0.0117941030794404,0.00589705153972019,0,0,0,0.110078295408110,0.186739965424473,0.171014494651886,0.0235882061588808,0.00589705153972019,0,0.00393136769314679,0.0117941030794404,0.0609361992437753,0.265367319287409,0.0452107284711881,0.00786273538629359,0,0.00393136769314679,0.267333003133982,0.210328171583353,0.0235882061588808,0.0629018830903487,0.00196568384657340,0.00393136769314679,0.00982841923286698,0.00786273538629359,0.127769450027271,0.0884557730958029,0.0432450446246147,0.00982841923286698
0.155208683151313,0.0864453425146552,0.0314346700053292,0.00785866750133229,0.00196466687533307,0.00392933375066615,0.0137526681273315,0.0117880012519984,0.267194695045298,0.208254688785306,0.0235760025039969,0.0667986737613245,0.0569753393846591,0.0157173350026646,0.00196466687533307,0.00392933375066615,0,0.00589400062599922,0.0609046731353253,0.255406693793300,0.174855351904644,0.0314346700053292,0.00982333437666537,0,0,0,0.0923393431406545,0.198431354408640,0.0373286706313284,0.0117880012519984,0.00589400062599922,0,0.108056678143319,0.131632680647316,0.0451873381326607,0.00196466687533307,0,0,0,0,0.269159361920631,0.229866024413970,0.0117880012519984,0.0216113356286638,0.0569753393846591,0.0137526681273315,0,0.00196466687533307,0.0294700031299961,0.00982333437666537,0.00785866750133229,0.0766220081379899,0.269159361920631,0.0844806756393222,0.00196466687533307,0.00196466687533307,0.0137526681273315,0.00196466687533307,0.00589400062599922,0.0353640037559953,0.0510813387586599,0.0667986737613245,0.0746573412626568,0.0196466687533307,0.161102683777312,0.0117880012519984,0,0,0,0,0,0.0314346700053292,0.269159361920631,0.0137526681273315,0,0.00196466687533307,0.0589400062599922,0.0117880012519984,0.00196466687533307,0.0903746762653214,0.0550106725093261,0.00982333437666537,0.00196466687533307,0.0491166718833268,0.269159361920631,0.0432226712573276,0.00196466687533307,0.0117880012519984,0.0766220081379899,0.106092011267986,0.0353640037559953,0.0216113356286638,0.0550106725093261,0.0137526681273315,0.0294700031299961,0.0255406693793300,0.139491348148648,0,0,0,0,0,0,0.0785866750133229,0.269159361920631,0.0117880012519984,0,0.0117880012519984,0.0569753393846591,0.0196466687533307,0.00392933375066615,0.143420681899314,0.0196466687533307,0.00392933375066615,0.00196466687533307,0.0589400062599922,0.269159361920631,0.0628693400106583,0.00392933375066615,0.0157173350026646,0.00196466687533307,0.0471520050079938,0.0609046731353253,0.0255406693793300,0.0864453425146552,0.00196466687533307,0,0
0.00392631901106870,0,0,0,0,0,0.00588947851660305,0.00981579752767174,0.102084294287786,0.00392631901106870,0,0,0,0,0.00785263802213740,0.0569316256604961,0.266989692752671,0.00392631901106870,0,0.00785263802213740,0.0549684661549618,0.00981579752767174,0.00196315950553435,0.217910705114313,0.0333737115940839,0,0.00196315950553435,0.0961948157711831,0.266989692752671,0.0215947545608778,0.00196315950553435,0.0235579140664122,0.0431895091217557,0.00588947851660305,0,0,0.00196315950553435,0.0196315950553435,0.106010613298855,0.129568527365267,0.170794876981488,0.00785263802213740,0,0,0.0235579140664122,0.109936932309924,0.115826410826527,0.0530053066494274,0.266989692752671,0.0785263802213740,0.00588947851660305,0.0530053066494274,0.104047453793320,0.00785263802213740,0.00196315950553435,0.0687105826937022,0.0176684355498091,0.00785263802213740,0.00196315950553435,0.164905398464885,0.266989692752671,0.00785263802213740,0,0.00392631901106870,0.0942316562656487,0.168831717475954,0.0608579446715648,0.00785263802213740,0.00588947851660305,0.0117789570332061,0.0215947545608778,0.0490789876383587,0.106010613298855,0.0608579446715648,0.0824526992324426,0.0451526686272900,0.0824526992324426,0.0804895397269083,0.0255210735719465,0.0314105520885496,0.266989692752671,0.0510421471438931,0.00196315950553435,0.0176684355498091,0.147236962915076,0.0157052760442748,0.00196315950553435,0.0471158281328244,0.0117789570332061,0.00392631901106870,0,0.0431895091217557,0.266989692752671,0.0530053066494274,0,0,0.0215947545608778,0.0549684661549618,0.0215947545608778,0,0,0,0.00196315950553435,0.0373000306051526,0.0687105826937022,0.0510421471438931,0.0373000306051526,0.00392631901106870,0,0,0.0588947851660305,0.153126441431679,0.255210735719465,0.0392631901106870,0,0,0.0412263496162213,0.0451526686272900,0.0314105520885496,0.172758036487023,0.0137421165387404,0.00196315950553435,0,0,0.227726502641984,0.213984386103244,0.0196315950553435,0.0196315950553435
0.0137533848192788,0,0,0,0,0,0,0.0117886155593818,0.0687669240963940,0.00589430777969091,0,0,0,0,0,0.106097540034436,0.212195080068873,0.00589430777969091,0,0,0.00196476925989697,0,0.00589430777969091,0.278997234905370,0.0550135392771152,0,0,0.0726964626161879,0.168970156351139,0.0117886155593818,0.0176829233390727,0.167005387091242,0.0275067696385576,0.00589430777969091,0,0,0,0,0,0.00196476925989697,0.278997234905370,0.0275067696385576,0,0,0,0,0,0.0530487700172182,0.278997234905370,0.0687669240963940,0.00392953851979394,0.0275067696385576,0.0314363081583515,0,0.00196476925989697,0.188617848950109,0.0353658466781455,0.0137533848192788,0.00392953851979394,0.233807541927739,0.278997234905370,0.00589430777969091,0.00589430777969091,0.0334010774182485,0.0157181540791758,0,0,0,0,0.00392953851979394,0.0235772311187636,0.0157181540791758,0.278997234905370,0.0196476925989697,0,0,0,0,0,0.0648373855766000,0.278997234905370,0.145392925232376,0.00785907703958788,0.0216124618588667,0.0412601544578364,0,0,0.0275067696385576,0.0255420003786606,0.0255420003786606,0.00785907703958788,0.0805555396557758,0.278997234905370,0.0137533848192788,0,0,0.00196476925989697,0,0,0.00196476925989697,0.00982384629948485,0.0726964626161879,0.0903793859552606,0.0216124618588667,0.117886155593818,0.0196476925989697,0,0,0,0.00589430777969091,0.0510840007573212,0.115921386333921,0.223983695628255,0.110027078554230,0.00392953851979394,0.00785907703958788,0.0157181540791758,0.00392953851979394,0.0117886155593818,0.129674771153200,0.0157181540791758,0.0157181540791758,0.00392953851979394,0.0334010774182485,0.241666618967327,0.0530487700172182,0.00196476925989697,0.00982384629948485
0.0511046206876449,0.0235867480096822,0,0,0,0,0,0.0196556233414019,0.176900610072617,0.182797297075037,0,0,0,0,0,0.00786224933656075,0.208349607418860,0.0943469920387290,0.00393112466828037,0.0294834350121028,0.0609324323583458,0.0668291193607664,0.00982781167070094,0.0176900610072617,0,0,0.00196556233414019,0.0550357453559252,0.192625108745738,0.141520488058093,0.00393112466828037,0,0.0334145596803832,0.0452079336852243,0,0,0,0,0,0.0117933740048411,0.204418482750579,0.117933740048411,0.00196556233414019,0,0,0,0.00196556233414019,0.0393112466828037,0.265350915108925,0.100243679041150,0,0,0.0530701830217851,0.0648635570266262,0.0117933740048411,0.0550357453559252,0.0255523103438224,0,0,0.00196556233414019,0.265350915108925,0.194590671079879,0.00589668700242056,0.00982781167070094,0.0609324323583458,0.0137589363389813,0,0,0,0,0,0.0314489973462430,0.196556233414019,0.0432423713510841,0,0,0,0,0.00589668700242056,0.143486050392234,0.265350915108925,0.0314489973462430,0.00786224933656075,0.0570013076900654,0.0471734960193645,0.0137589363389813,0.00196556233414019,0.139554925723953,0.0334145596803832,0.00393112466828037,0.00393112466828037,0.226039668426122,0.265350915108925,0.0687946816949066,0.00196556233414019,0.0117933740048411,0.0294834350121028,0.0255523103438224,0,0,0,0,0.00196556233414019,0.00589668700242056,0.253557541104084,0.0687946816949066,0,0,0,0,0,0.0550357453559252,0.265350915108925,0.0157244986731215,0.00589668700242056,0.0687946816949066,0.108105928377710,0,0,0.0746913686973271,0.00196556233414019,0.00196556233414019,0.00196556233414019,0.155279424397075,0.259454228106505,0.0393112466828037,0.00196556233414019,0
0.0981979103235677,0.174792280375951,0.0216035402711849,0,0,0,0,0,0.151224781898294,0.155152698311237,0,0,0.0942699939106250,0.0824862446717969,0,0,0.00196395820647136,0,0,0.0216035402711849,0.255314566841276,0.0824862446717969,0,0,0,0,0,0.0216035402711849,0.0530268715747266,0.00392791641294271,0,0,0.131585199833581,0.0373152059229557,0,0,0,0,0.00196395820647136,0.0844502028782683,0.255314566841276,0.0589187461941407,0,0,0.0824862446717969,0.0549908297811979,0.00589187461941406,0.0746304118459115,0.0216035402711849,0,0,0,0.255314566841276,0.223891235537734,0.00392791641294271,0.00981979103235678,0,0,0,0,0.0549908297811979,0.0903420774976823,0,0,0.117837492388281,0.0196395820647136,0,0,0,0,0.00392791641294271,0.113909575975339,0.255314566841276,0.0844502028782683,0,0,0.0353512477164844,0.0373152059229557,0.00392791641294271,0.0530268715747266,0.0746304118459115,0.0157116656517708,0,0,0.255314566841276,0.255314566841276,0.00392791641294271,0.00589187461941406,0,0,0,0,0.104089784942982,0.168900405756537,0.0235674984776563,0,0.0844502028782683,0.0785583282588542,0.0137477074452995,0,0,0,0,0.00589187461941406,0.196395820647135,0.239602901189505,0.0412431223358985,0,0,0.00392791641294271,0,0.00589187461941406,0.0726664536394401,0.206215611679492,0.0471349969553125,0.00196395820647136,0.0648106208135547,0.255314566841276,0.00589187461941406,0.00196395820647136,0,0.00785583282588542,0.00392791641294271,0,0.0628466626070834,0.255314566841276,0.0530268715747266,0
0.0882456426371573,0.143154042500277,0.0176491285274315,0,0,0,0,0.00784405712330287,0.266697942192298,0.256892870788169,0.00196101428082572,0.00392202856165144,0.0313762284932115,0.0470643427398172,0.00392202856165144,0.00392202856165144,0.0333372427740372,0.0196101428082572,0.00196101428082572,0.0313762284932115,0.266697942192298,0.205906499486700,0.00784405712330287,0,0,0,0,0.0176491285274315,0.0843236140755058,0.107855785445414,0.0176491285274315,0,0.143154042500277,0.0470643427398172,0,0,0,0,0,0.00784405712330287,0.266697942192298,0.0921676711988087,0.00196101428082572,0.0215711570890829,0.0392202856165144,0,0,0.0235321713699086,0.0823625997946801,0.0215711570890829,0.00784405712330287,0.162764185308535,0.266697942192298,0.00196101428082572,0,0.00196101428082572,0,0,0.00980507140412859,0.0902066569179830,0.139232013938626,0.0117660856849543,0,0,0.149037085342755,0.0176491285274315,0,0,0,0,0,0.0509863713014687,0.266697942192298,0.0235321713699086,0.00392202856165144,0.0509863713014687,0.0588304284247715,0,0,0.0804015855138544,0.0372592713356886,0.00784405712330287,0.0196101428082572,0.266697942192298,0.266697942192298,0.00196101428082572,0,0.00196101428082572,0,0,0.0451033284589915,0.143154042500277,0.0333372427740372,0,0,0,0.0960896997604602,0.0176491285274315,0.00196101428082572,0,0,0,0.00196101428082572,0.105894771164589,0.258853885068995,0.0509863713014687,0,0.00392202856165144,0.0823625997946801,0.0137270999657800,0,0.0568694141439458,0.0117660856849543,0.00196101428082572,0,0.0254931856507343,0.266697942192298,0.0705965141097258,0,0,0,0,0.00196101428082572,0.0137270999657800,0.0411812998973401,0.0372592713356886,0.00588304284247715,0
0.0274462323197539,0.00196044516569671,0,0,0,0,0.00196044516569671,0.0274462323197539,0.113705819610409,0.0176440064912704,0,0,0,0,0.0176440064912704,0.174479619747007,0.258778761871966,0.00784178066278684,0,0.0274462323197539,0.0392089033139342,0.00196044516569671,0,0.182321400409794,0.0137231161598770,0,0.00980222582848355,0.148993832592950,0.113705819610409,0.00392089033139342,0,0.00588133549709013,0.0450902388110243,0.0235253419883605,0,0,0,0,0,0.00784178066278684,0.223490748889425,0.166637839084220,0,0,0,0,0,0.0450902388110243,0.258778761871966,0.101943148616229,0,0.00784178066278684,0.0725364711307783,0.0490111291424178,0.00392089033139342,0.0411693484796309,0.0196044516569671,0,0.00588133549709013,0.0686155807993849,0.258778761871966,0.147033387427253,0.00196044516569671,0.00392089033139342,0.0490111291424178,0.00196044516569671,0,0,0,0,0,0.0117626709941803,0.258778761871966,0.0176440064912704,0,0,0,0,0,0.123508045438893,0.258778761871966,0.0196044516569671,0.00392089033139342,0.0627342453022947,0.0588133549709013,0.00980222582848355,0,0.127428935770286,0.0254857871540572,0.00196044516569671,0.00196044516569671,0.154875168090040,0.258778761871966,0.0666551356336882,0,0.00196044516569671,0.0333275678168441,0.00196044516569671,0,0,0,0,0.00196044516569671,0.0411693484796309,0.254857871540572,0.00392089033139342,0,0.00196044516569671,0,0,0,0.229372084386515,0.194084071403974,0.00588133549709013,0.0137231161598770,0.209767632729548,0.0509715743081145,0,0,0.141152051930163,0.00196044516569671,0,0.0196044516569671,0.215648968226638,0.0980222582848355,0,0,0
0.0235352487959052,0.00196127073299210,0,0,0,0,0,0.0137288951309447,0.125521326911494,0,0,0,0,0,0.0137288951309447,0.137288951309447,0.241236300158028,0.0568768512567709,0,0,0,0,0.0215739780629131,0.0764895585866919,0.160824200105352,0.0313803317278736,0.00196127073299210,0.00392254146598420,0.00392254146598420,0.100024807382597,0.0647219341887393,0.0176514365969289,0.0980635366496049,0.00196127073299210,0,0,0,0,0,0.0451092268588183,0.241236300158028,0.0392254146598420,0.00392254146598420,0,0,0.00196127073299210,0.0784508293196840,0.241236300158028,0.202010885498186,0.0313803317278736,0.0117676243979526,0.00196127073299210,0,0.0215739780629131,0.186320719634249,0.200049614765194,0.198088344032202,0.0313803317278736,0.0176514365969289,0.0941409951836207,0.0353028731938578,0.00196127073299210,0.00784508293196840,0.0451092268588183,0.0902184537176365,0.0451092268588183,0,0,0,0,0,0.00392254146598420,0.237313758692044,0.241236300158028,0.0764895585866919,0,0,0,0.00392254146598420,0.0294190609948815,0.200049614765194,0.241236300158028,0.141211492775431,0.00392254146598420,0,0.00980635366496049,0.0196127073299210,0.0274577902618894,0.133366409843463,0.0274577902618894,0,0.0921797244506286,0.233391217226060,0,0,0.0137288951309447,0.0156901658639368,0.0176514365969289,0,0,0,0,0,0,0.0941409951836207,0.125521326911494,0.0176514365969289,0,0,0,0,0.0509930390577946,0.241236300158028,0.0961022659166128,0.0156901658639368,0.00196127073299210,0.00588381219897630,0,0,0.192204531833226,0.105908619581573,0.00588381219897630,0,0.117676243979526,0.241236300158028,0,0,0.0333416024608657
